datetime,portfolio_value,cash,return
2020-01-27 14:00:00-05:00,100000.0,100000.0,0.0
2020-01-27 14:15:00-05:00,100000.0,100000.0,0.0
2020-01-27 14:30:00-05:00,100000.0,100000.0,0.0
2020-01-27 14:45:00-05:00,100000.0,100000.0,0.0
2020-01-27 15:00:00-05:00,100000.0,100000.0,0.0
2020-01-27 15:15:00-05:00,100000.0,100000.0,0.0
2020-01-27 15:30:00-05:00,100000.0,100000.0,0.0
2020-01-27 15:45:00-05:00,100000.0,100000.0,0.0
2020-01-27 16:00:00-05:00,100000.0,100000.0,0.0
2020-01-28 09:30:00-05:00,100000.0,100000.0,0.0
2020-01-28 09:45:00-05:00,100000.0,100000.0,0.0
2020-01-28 10:00:00-05:00,100000.0,100000.0,0.0
2020-01-28 10:15:00-05:00,100000.0,100000.0,0.0
2020-01-28 10:30:00-05:00,100000.0,100000.0,0.0
2020-01-28 10:45:00-05:00,100000.0,100000.0,0.0
2020-01-28 11:00:00-05:00,100000.0,100000.0,0.0
2020-01-28 11:15:00-05:00,100000.0,100000.0,0.0
2020-01-28 11:30:00-05:00,100000.0,100000.0,0.0
2020-01-28 11:45:00-05:00,100000.0,100000.0,0.0
2020-01-28 12:00:00-05:00,100000.0,100000.0,0.0
2020-01-28 12:15:00-05:00,100000.0,100000.0,0.0
2020-01-28 12:30:00-05:00,100000.0,100000.0,0.0
2020-01-28 12:45:00-05:00,100000.0,100000.0,0.0
2020-01-28 13:00:00-05:00,100000.0,100000.0,0.0
2020-01-28 13:15:00-05:00,100000.0,100000.0,0.0
2020-01-28 13:30:00-05:00,100000.0,100000.0,0.0
2020-01-28 13:45:00-05:00,100000.0,100000.0,0.0
2020-01-28 14:00:00-05:00,100000.0,100000.0,0.0
2020-01-28 14:15:00-05:00,100000.0,100000.0,0.0
2020-01-28 14:30:00-05:00,100000.0,100000.0,0.0
2020-01-28 14:45:00-05:00,100000.0,100000.0,0.0
2020-01-28 15:00:00-05:00,100000.0,100000.0,0.0
2020-01-28 15:15:00-05:00,100000.0,100000.0,0.0
2020-01-28 15:30:00-05:00,100000.0,100000.0,0.0
2020-01-28 15:45:00-05:00,100000.0,100000.0,0.0
2020-01-28 16:00:00-05:00,100000.0,100000.0,0.0
2020-01-29 09:30:00-05:00,100000.0,100000.0,0.0
2020-01-29 09:45:00-05:00,100000.0,100000.0,0.0
2020-01-29 10:00:00-05:00,100000.0,100000.0,0.0
2020-01-29 10:15:00-05:00,100000.0,100000.0,0.0
2020-01-29 10:30:00-05:00,100000.0,100000.0,0.0
2020-01-29 10:45:00-05:00,100000.0,100000.0,0.0
2020-01-29 11:00:00-05:00,100000.0,100000.0,0.0
2020-01-29 11:15:00-05:00,100000.0,100000.0,0.0
2020-01-29 11:30:00-05:00,100000.0,100000.0,0.0
2020-01-29 11:45:00-05:00,100000.0,100000.0,0.0
2020-01-29 12:00:00-05:00,100000.0,100000.0,0.0
2020-01-29 12:15:00-05:00,100000.0,100000.0,0.0
2020-01-29 12:30:00-05:00,100000.0,100000.0,0.0
2020-01-29 12:45:00-05:00,100000.0,100000.0,0.0
2020-01-29 13:00:00-05:00,100000.0,100000.0,0.0
2020-01-29 13:15:00-05:00,100000.0,100000.0,0.0
2020-01-29 13:30:00-05:00,100000.0,100000.0,0.0
2020-01-29 13:45:00-05:00,100000.0,100000.0,0.0
2020-01-29 14:00:00-05:00,100000.0,100000.0,0.0
2020-01-29 14:15:00-05:00,100000.0,100000.0,0.0
2020-01-29 14:30:00-05:00,100000.0,100000.0,0.0
2020-01-29 14:45:00-05:00,100000.0,100000.0,0.0
2020-01-29 15:00:00-05:00,100000.0,100000.0,0.0
2020-01-29 15:15:00-05:00,100000.0,100000.0,0.0
2020-01-29 15:30:00-05:00,100000.0,100000.0,0.0
2020-01-29 15:45:00-05:00,100000.0,100000.0,0.0
2020-01-29 16:00:00-05:00,100000.0,100000.0,0.0
2020-01-30 09:30:00-05:00,100000.0,100000.0,0.0
2020-01-30 09:45:00-05:00,100000.0,100000.0,0.0
2020-01-30 10:00:00-05:00,100000.0,100000.0,0.0
2020-01-30 10:15:00-05:00,100000.0,100000.0,0.0
2020-01-30 10:30:00-05:00,100000.0,100000.0,0.0
2020-01-30 10:45:00-05:00,100000.0,100000.0,0.0
2020-01-30 11:00:00-05:00,100000.0,100000.0,0.0
2020-01-30 11:15:00-05:00,100000.0,100000.0,0.0
2020-01-30 11:30:00-05:00,100000.0,100000.0,0.0
2020-01-30 11:45:00-05:00,100000.0,100000.0,0.0
2020-01-30 12:00:00-05:00,100000.0,100000.0,0.0
2020-01-30 12:15:00-05:00,100000.0,100000.0,0.0
2020-01-30 12:30:00-05:00,100000.0,100000.0,0.0
2020-01-30 12:45:00-05:00,100000.0,100000.0,0.0
2020-01-30 13:00:00-05:00,100000.0,100000.0,0.0
2020-01-30 13:15:00-05:00,100000.0,100000.0,0.0
2020-01-30 13:30:00-05:00,100000.0,100000.0,0.0
2020-01-30 13:45:00-05:00,100000.0,100000.0,0.0
2020-01-30 14:00:00-05:00,100000.0,100000.0,0.0
2020-01-30 14:15:00-05:00,100000.0,100000.0,0.0
2020-01-30 14:30:00-05:00,100000.0,100000.0,0.0
2020-01-30 14:45:00-05:00,100000.0,100000.0,0.0
2020-01-30 15:00:00-05:00,100000.0,100000.0,0.0
2020-01-30 15:15:00-05:00,100000.0,100000.0,0.0
2020-01-30 15:30:00-05:00,100000.0,100000.0,0.0
2020-01-30 15:45:00-05:00,100000.0,100000.0,0.0
2020-01-30 16:00:00-05:00,100000.0,100000.0,0.0
2020-01-31 09:30:00-05:00,100000.0,100000.0,0.0
2020-01-31 09:45:00-05:00,100000.0,100000.0,0.0
2020-01-31 10:00:00-05:00,100000.0,100000.0,0.0
2020-01-31 10:15:00-05:00,100000.0,100000.0,0.0
2020-01-31 10:30:00-05:00,100000.0,100000.0,0.0
2020-01-31 10:45:00-05:00,100000.0,100000.0,0.0
2020-01-31 11:00:00-05:00,100000.0,100000.0,0.0
2020-01-31 11:15:00-05:00,100000.0,100000.0,0.0
2020-01-31 11:30:00-05:00,100000.0,100000.0,0.0
2020-01-31 11:45:00-05:00,100000.0,100000.0,0.0
2020-01-31 12:00:00-05:00,100000.0,100000.0,0.0
2020-01-31 12:15:00-05:00,100000.0,100000.0,0.0
2020-01-31 12:30:00-05:00,100000.0,100000.0,0.0
2020-01-31 12:45:00-05:00,100000.0,100000.0,0.0
2020-01-31 13:00:00-05:00,100000.0,100000.0,0.0
2020-01-31 13:15:00-05:00,100000.0,100000.0,0.0
2020-01-31 13:30:00-05:00,100000.0,100000.0,0.0
2020-01-31 13:45:00-05:00,100000.0,100000.0,0.0
2020-01-31 14:00:00-05:00,100000.0,100000.0,0.0
2020-01-31 14:15:00-05:00,100000.0,100000.0,0.0
2020-01-31 14:30:00-05:00,100000.0,100000.0,0.0
2020-01-31 14:45:00-05:00,100000.0,100000.0,0.0
2020-01-31 15:00:00-05:00,100000.0,100000.0,0.0
2020-01-31 15:15:00-05:00,100000.0,100000.0,0.0
2020-01-31 15:30:00-05:00,100000.0,100000.0,0.0
2020-01-31 15:45:00-05:00,100000.0,100000.0,0.0
2020-01-31 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-03 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-03 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-03 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-03 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-03 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-03 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-03 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-03 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-03 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-03 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-03 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-03 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-03 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-03 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-03 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-03 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-03 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-03 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-03 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-03 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-03 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-03 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-03 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-03 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-03 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-03 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-03 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-04 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-04 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-04 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-04 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-04 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-04 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-04 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-04 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-04 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-04 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-04 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-04 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-04 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-04 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-04 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-04 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-04 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-04 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-04 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-04 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-04 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-04 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-04 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-04 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-04 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-04 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-04 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-05 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-05 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-05 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-05 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-05 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-05 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-05 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-05 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-05 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-05 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-05 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-05 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-05 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-05 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-05 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-05 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-05 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-05 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-05 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-05 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-05 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-05 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-05 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-05 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-05 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-05 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-05 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-06 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-06 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-06 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-06 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-06 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-06 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-06 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-06 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-06 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-06 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-06 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-06 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-06 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-06 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-06 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-06 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-06 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-06 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-06 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-06 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-06 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-06 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-06 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-06 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-06 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-06 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-06 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-07 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-07 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-07 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-07 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-07 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-07 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-07 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-07 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-07 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-07 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-07 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-07 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-07 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-07 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-07 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-07 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-07 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-07 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-07 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-07 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-07 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-07 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-07 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-07 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-07 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-07 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-07 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-10 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-10 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-10 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-10 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-10 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-10 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-10 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-10 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-10 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-10 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-10 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-10 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-10 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-10 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-10 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-10 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-10 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-10 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-10 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-10 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-10 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-10 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-10 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-10 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-10 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-10 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-10 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-11 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-11 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-11 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-11 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-11 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-11 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-11 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-11 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-11 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-11 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-11 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-11 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-11 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-11 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-11 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-11 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-11 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-11 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-11 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-11 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-11 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-11 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-11 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-11 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-11 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-11 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-11 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-12 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-12 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-12 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-12 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-12 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-12 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-12 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-12 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-12 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-12 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-12 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-12 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-12 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-12 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-12 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-12 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-12 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-12 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-12 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-12 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-12 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-12 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-12 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-12 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-12 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-12 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-12 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-13 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-13 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-13 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-13 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-13 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-13 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-13 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-13 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-13 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-13 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-13 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-13 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-13 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-13 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-13 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-13 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-13 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-13 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-13 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-13 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-13 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-13 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-13 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-13 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-13 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-13 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-13 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-14 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-14 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-14 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-14 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-14 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-14 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-14 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-14 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-14 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-14 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-14 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-14 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-14 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-14 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-14 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-14 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-14 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-14 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-14 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-14 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-14 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-14 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-14 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-14 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-14 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-14 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-14 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-18 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-18 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-18 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-18 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-18 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-18 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-18 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-18 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-18 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-18 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-18 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-18 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-18 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-18 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-18 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-18 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-18 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-18 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-18 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-18 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-18 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-18 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-18 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-18 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-18 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-18 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-18 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-19 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-19 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-19 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-19 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-19 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-19 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-19 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-19 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-19 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-19 11:45:00-05:00,100000.0,100000.0,0.0
2020-02-19 12:00:00-05:00,100000.0,100000.0,0.0
2020-02-19 12:15:00-05:00,100000.0,100000.0,0.0
2020-02-19 12:30:00-05:00,100000.0,100000.0,0.0
2020-02-19 12:45:00-05:00,100000.0,100000.0,0.0
2020-02-19 13:00:00-05:00,100000.0,100000.0,0.0
2020-02-19 13:15:00-05:00,100000.0,100000.0,0.0
2020-02-19 13:30:00-05:00,100000.0,100000.0,0.0
2020-02-19 13:45:00-05:00,100000.0,100000.0,0.0
2020-02-19 14:00:00-05:00,100000.0,100000.0,0.0
2020-02-19 14:15:00-05:00,100000.0,100000.0,0.0
2020-02-19 14:30:00-05:00,100000.0,100000.0,0.0
2020-02-19 14:45:00-05:00,100000.0,100000.0,0.0
2020-02-19 15:00:00-05:00,100000.0,100000.0,0.0
2020-02-19 15:15:00-05:00,100000.0,100000.0,0.0
2020-02-19 15:30:00-05:00,100000.0,100000.0,0.0
2020-02-19 15:45:00-05:00,100000.0,100000.0,0.0
2020-02-19 16:00:00-05:00,100000.0,100000.0,0.0
2020-02-20 09:30:00-05:00,100000.0,100000.0,0.0
2020-02-20 09:45:00-05:00,100000.0,100000.0,0.0
2020-02-20 10:00:00-05:00,100000.0,100000.0,0.0
2020-02-20 10:15:00-05:00,100000.0,100000.0,0.0
2020-02-20 10:30:00-05:00,100000.0,100000.0,0.0
2020-02-20 10:45:00-05:00,100000.0,100000.0,0.0
2020-02-20 11:00:00-05:00,100000.0,100000.0,0.0
2020-02-20 11:15:00-05:00,100000.0,100000.0,0.0
2020-02-20 11:30:00-05:00,100000.0,100000.0,0.0
2020-02-20 11:45:00-05:00,100000.0,100000.0,0.0
